20.399, 6.447, -6.920, 0
20.398, 6.488, -6.920, 0
20.396, 6.530, -6.920, 0
20.393, 6.572, -6.920, 0
20.389, 6.615, -6.920, 0
20.384, 6.658, -6.920, 0
20.379, 6.701, -6.920, 0
20.372, 6.745, -6.920, 0
20.364, 6.788, -6.920, 0
20.355, 6.831, -6.920, 0
20.346, 6.874, -6.920, 0
20.335, 6.916, -6.920, 0
20.324, 6.957, -6.920, 0
20.312, 6.998, -6.920, 0
20.298, 7.037, -6.920, 0
20.284, 7.076, -6.920, 0
20.269, 7.113, -6.920, 0
20.254, 7.150, -6.920, 0
20.237, 7.184, -6.920, 0
20.220, 7.218, -6.920, 0
20.202, 7.249, -6.920, 0
20.183, 7.279, -6.920, 0
20.163, 7.308, -6.920, 0
20.142, 7.335, -6.920, 0
20.121, 7.360, -6.920, 0
20.099, 7.383, -6.920, 255
12.198, 15.284, -6.920, 0
12.178, 15.306, -6.920, 0
12.160, 15.327, -6.920, 0
12.146, 15.347, -6.920, 0
12.135, 15.367, -6.920, 0
12.127, 15.386, -6.920, 0
12.123, 15.404, -6.920, 0
12.122, 15.421, -6.920, 0
12.123, 15.437, -6.920, 0
12.128, 15.453, -6.920, 0
12.136, 15.468, -6.920, 0
12.146, 15.482, -6.920, 0
12.160, 15.495, -6.920, 0
12.176, 15.507, -6.920, 0
12.195, 15.518, -6.920, 0
12.216, 15.528, -6.920, 0
12.240, 15.537, -6.920, 0
12.266, 15.545, -6.920, 0
12.295, 15.553, -6.920, 0
12.325, 15.559, -6.920, 0
12.357, 15.565, -6.920, 0
12.391, 15.569, -6.920, 0
12.427, 15.572, -6.920, 0
12.464, 15.575, -6.920, 0
12.502, 15.576, -6.920, 0
12.541, 15.577, -6.920, 0
12.582, 15.576, -6.920, 0
12.623, 15.575, -6.920, 0
12.665, 15.573, -6.920, 0
12.708, 15.569, -6.920, 0
12.750, 15.565, -6.920, 0
12.793, 15.559, -6.920, 0
12.836, 15.553, -6.920, 0
12.879, 15.546, -6.920, 0
12.922, 15.537, -6.920, 0
12.964, 15.528, -6.920, 0
13.006, 15.518, -6.920, 0
13.047, 15.507, -6.920, 0
13.087, 15.495, -6.920, 0
13.127, 15.482, -6.920, 0
13.165, 15.468, -6.920, 0
13.202, 15.453, -6.920, 0
13.238, 15.438, -6.920, 0
13.273, 15.422, -6.920, 0
13.306, 15.404, -6.920, 0
13.337, 15.386, -6.920, 0
13.367, 15.367, -6.920, 0
13.396, 15.348, -6.920, 0
13.422, 15.327, -6.920, 0
13.447, 15.306, -6.920, 0
13.470, 15.284, -6.920, 255
20.086, 8.668, -6.920, 0
20.108, 8.648, -6.920, 0
20.129, 8.631, -6.920, 0
20.150, 8.616, -6.920, 0
20.169, 8.606, -6.920, 0
20.188, 8.598, -6.920, 0
20.206, 8.594, -6.920, 0
20.223, 8.592, -6.920, 0
20.239, 8.594, -6.920, 0
20.255, 8.599, -6.920, 0
20.269, 8.607, -6.920, 0
20.283, 8.618, -6.920, 0
20.295, 8.632, -6.920, 0
20.307, 8.649, -6.920, 0
20.318, 8.668, -6.920, 0
20.328, 8.690, -6.920, 0
20.337, 8.714, -6.920, 0
20.344, 8.740, -6.920, 0
20.351, 8.769, -6.920, 0
20.357, 8.799, -6.920, 0
20.362, 8.832, -6.920, 0
20.366, 8.866, -6.920, 0
20.370, 8.902, -6.920, 0
20.372, 8.940, -6.920, 0
20.373, 8.979, -6.920, 0
20.373, 9.018, -6.920, 0
20.372, 9.059, -6.920, 0
20.370, 9.101, -6.920, 0
20.367, 9.143, -6.920, 0
20.363, 9.186, -6.920, 0
20.358, 9.229, -6.920, 0
20.353, 9.273, -6.920, 0
20.346, 9.316, -6.920, 0
20.338, 9.360, -6.920, 0
20.330, 9.403, -6.920, 0
20.320, 9.445, -6.920, 0
20.310, 9.487, -6.920, 0
20.298, 9.529, -6.920, 0
20.286, 9.569, -6.920, 0
20.273, 9.609, -6.920, 0
20.259, 9.648, -6.920, 0
20.244, 9.685, -6.920, 0
20.228, 9.721, -6.920, 0
20.211, 9.756, -6.920, 0
20.194, 9.789, -6.920, 0
20.176, 9.821, -6.920, 0
20.157, 9.851, -6.920, 0
20.137, 9.879, -6.920, 0
20.116, 9.906, -6.920, 0
20.095, 9.931, -6.920, 0
20.073, 9.954, -6.920, 255
14.743, 15.285, -6.920, 0
14.722, 15.307, -6.920, 0
14.705, 15.328, -6.920, 0
14.691, 15.348, -6.920, 0
14.680, 15.368, -6.920, 0
14.672, 15.387, -6.920, 0
14.667, 15.405, -6.920, 0
14.666, 15.422, -6.920, 0
14.668, 15.438, -6.920, 0
14.673, 15.454, -6.920, 0
14.680, 15.469, -6.920, 0
14.691, 15.483, -6.920, 0
14.705, 15.496, -6.920, 0
14.721, 15.508, -6.920, 0
14.740, 15.519, -6.920, 0
14.761, 15.529, -6.920, 0
14.785, 15.538, -6.920, 0
14.811, 15.546, -6.920, 0
14.839, 15.554, -6.920, 0
14.870, 15.560, -6.920, 0
14.902, 15.566, -6.920, 0
14.936, 15.570, -6.920, 0
14.971, 15.573, -6.920, 0
15.008, 15.576, -6.920, 0
15.047, 15.577, -6.920, 0
15.086, 15.578, -6.920, 0
15.126, 15.577, -6.920, 0
15.168, 15.576, -6.920, 0
15.210, 15.574, -6.920, 0
15.252, 15.570, -6.920, 0
15.295, 15.566, -6.920, 0
15.338, 15.560, -6.920, 0
15.381, 15.554, -6.920, 0
15.424, 15.547, -6.920, 0
15.467, 15.538, -6.920, 0
15.509, 15.529, -6.920, 0
15.551, 15.519, -6.920, 0
15.592, 15.508, -6.920, 0
15.632, 15.496, -6.920, 0
15.671, 15.483, -6.920, 0
15.710, 15.469, -6.920, 0
15.747, 15.454, -6.920, 0
15.783, 15.439, -6.920, 0
15.817, 15.422, -6.920, 0
15.850, 15.405, -6.920, 0
15.882, 15.387, -6.920, 0
15.912, 15.368, -6.920, 0
15.940, 15.349, -6.920, 0
15.967, 15.328, -6.920, 0
15.992, 15.307, -6.920, 0
16.015, 15.285, -6.920, 255
20.060, 11.240, -6.920, 0
20.082, 11.219, -6.920, 0
20.103, 11.202, -6.920, 0
20.124, 11.188, -6.920, 0
20.143, 11.177, -6.920, 0
20.162, 11.169, -6.920, 0
20.180, 11.165, -6.920, 0
20.197, 11.164, -6.920, 0
20.213, 11.166, -6.920, 0
20.229, 11.171, -6.920, 0
20.243, 11.179, -6.920, 0
20.257, 11.190, -6.920, 0
20.269, 11.203, -6.920, 0
20.281, 11.220, -6.920, 0
20.292, 11.239, -6.920, 0
20.302, 11.261, -6.920, 0
20.311, 11.285, -6.920, 0
20.319, 11.312, -6.920, 0
20.326, 11.340, -6.920, 0
20.332, 11.371, -6.920, 0
20.337, 11.404, -6.920, 0
20.341, 11.438, -6.920, 0
20.344, 11.474, -6.920, 0
20.346, 11.511, -6.920, 0
20.347, 11.550, -6.920, 0
20.347, 11.590, -6.920, 0
20.346, 11.631, -6.920, 0
20.344, 11.672, -6.920, 0
20.341, 11.715, -6.920, 0
20.337, 11.758, -6.920, 0
20.333, 11.801, -6.920, 0
20.327, 11.844, -6.920, 0
20.320, 11.888, -6.920, 0
20.312, 11.931, -6.920, 0
20.304, 11.974, -6.920, 0
20.294, 12.017, -6.920, 0
20.284, 12.059, -6.920, 0
20.272, 12.100, -6.920, 0
20.260, 12.141, -6.920, 0
20.247, 12.180, -6.920, 0
20.233, 12.219, -6.920, 0
20.218, 12.256, -6.920, 0
20.202, 12.292, -6.920, 0
20.185, 12.327, -6.920, 0
20.168, 12.361, -6.920, 0
20.150, 12.392, -6.920, 0
20.131, 12.422, -6.920, 0
20.111, 12.451, -6.920, 0
20.091, 12.478, -6.920, 0
20.069, 12.502, -6.920, 0
20.048, 12.526, -6.920, 255
17.287, 15.286, -6.920, 0
17.267, 15.308, -6.920, 0
17.249, 15.329, -6.920, 0
17.235, 15.349, -6.920, 0
17.224, 15.369, -6.920, 0
17.217, 15.388, -6.920, 0
17.212, 15.406, -6.920, 0
17.211, 15.423, -6.920, 0
17.212, 15.439, -6.920, 0
17.217, 15.455, -6.920, 0
17.225, 15.470, -6.920, 0
17.236, 15.484, -6.920, 0
17.249, 15.496, -6.920, 0
17.265, 15.509, -6.920, 0
17.284, 15.520, -6.920, 0
17.306, 15.530, -6.920, 0
17.329, 15.539, -6.920, 0
17.356, 15.547, -6.920, 0
17.384, 15.555, -6.920, 0
17.414, 15.561, -6.920, 0
17.446, 15.567, -6.920, 0
17.480, 15.571, -6.920, 0
17.516, 15.574, -6.920, 0
17.553, 15.577, -6.920, 0
17.591, 15.578, -6.920, 0
17.631, 15.579, -6.920, 0
17.671, 15.578, -6.920, 0
17.712, 15.577, -6.920, 0
17.754, 15.575, -6.920, 0
17.797, 15.571, -6.920, 0
17.840, 15.567, -6.920, 0
17.883, 15.561, -6.920, 0
17.926, 15.555, -6.920, 0
17.969, 15.548, -6.920, 0
18.011, 15.539, -6.920, 0
18.054, 15.530, -6.920, 0
18.095, 15.520, -6.920, 0
18.136, 15.509, -6.920, 0
18.177, 15.497, -6.920, 0
18.216, 15.484, -6.920, 0
18.254, 15.470, -6.920, 0
18.291, 15.455, -6.920, 0
18.327, 15.440, -6.920, 0
18.362, 15.423, -6.920, 0
18.395, 15.406, -6.920, 0
18.427, 15.388, -6.920, 0
18.457, 15.369, -6.920, 0
18.485, 15.350, -6.920, 0
18.512, 15.329, -6.920, 0
18.537, 15.308, -6.920, 0
18.560, 15.286, -6.920, 255
20.027, 13.819, -6.920, 0
20.049, 13.799, -6.920, 0
20.070, 13.781, -6.920, 0
20.090, 13.767, -6.920, 0
20.109, 13.756, -6.920, 0
20.128, 13.749, -6.920, 0
20.146, 13.745, -6.920, 0
20.163, 13.744, -6.920, 0
20.179, 13.746, -6.920, 0
20.194, 13.751, -6.920, 0
20.208, 13.759, -6.920, 0
20.222, 13.770, -6.920, 0
20.234, 13.784, -6.920, 0
20.246, 13.801, -6.920, 0
20.256, 13.820, -6.920, 0
20.266, 13.842, -6.920, 0
20.274, 13.867, -6.920, 0
20.282, 13.894, -6.920, 0
20.289, 13.923, -6.920, 0
20.294, 13.954, -6.920, 0
20.299, 13.987, -6.920, 0
20.303, 14.021, -6.920, 0
20.306, 14.057, -6.920, 0
20.307, 14.095, -6.920, 0
20.308, 14.134, -6.920, 0
20.308, 14.175, -6.920, 0
20.307, 14.216, -6.920, 0
20.304, 14.258, -6.920, 0
20.301, 14.300, -6.920, 0
20.297, 14.344, -6.920, 0
20.292, 14.387, -6.920, 0
20.286, 14.431, -6.920, 0
20.279, 14.475, -6.920, 0
20.271, 14.518, -6.920, 0
20.262, 14.562, -6.920, 0
20.252, 14.605, -6.920, 0
20.241, 14.647, -6.920, 0
20.229, 14.689, -6.920, 0
20.217, 14.729, -6.920, 0
20.204, 14.769, -6.920, 0
20.189, 14.808, -6.920, 0
20.174, 14.846, -6.920, 0
20.158, 14.882, -6.920, 0
20.141, 14.917, -6.920, 0
20.124, 14.950, -6.920, 0
20.106, 14.982, -6.920, 0
20.086, 15.012, -6.920, 0
20.067, 15.041, -6.920, 0
20.046, 15.068, -6.920, 0
20.025, 15.093, -6.920, 0
20.003, 15.116, -6.920, 255
19.832, 15.287, -6.920, 0
19.800, 15.294, -6.919, 0
19.747, 15.273, -6.917, 0
19.675, 15.222, -6.912, 0
19.583, 15.142, -6.907, 0
19.472, 15.034, -6.899, 0
19.341, 14.898, -6.890, 0
19.192, 14.735, -6.879, 0
19.025, 14.545, -6.867, 0
18.840, 14.330, -6.853, 0
18.638, 14.090, -6.838, 0
18.421, 13.826, -6.821, 0
18.188, 13.539, -6.803, 0
17.941, 13.231, -6.784, 0
17.680, 12.903, -6.763, 0
17.406, 12.556, -6.742, 0
17.121, 12.192, -6.719, 0
16.826, 11.812, -6.696, 0
16.521, 11.418, -6.672, 0
16.208, 11.012, -6.647, 0
15.888, 10.595, -6.621, 0
15.563, 10.169, -6.595, 0
15.232, 9.735, -6.569, 0
14.898, 9.297, -6.542, 0
14.563, 8.855, -6.515, 0
14.226, 8.411, -6.488, 0
13.890, 7.968, -6.460, 0
13.556, 7.526, -6.433, 0
13.224, 7.089, -6.407, 0
12.897, 6.657, -6.380, 0
12.576, 6.233, -6.354, 0
12.261, 5.818, -6.328, 0
11.955, 5.415, -6.303, 0
11.657, 5.024, -6.279, 0
11.370, 4.647, -6.256, 0
11.094, 4.287, -6.233, 0
10.831, 3.944, -6.212, 0
10.581, 3.621, -6.192, 0
10.346, 3.318, -6.172, 0
10.126, 3.036, -6.154, 0
9.922, 2.778, -6.138, 0
9.735, 2.544, -6.122, 0
9.566, 2.335, -6.109, 0
9.415, 2.152, -6.096, 0
9.283, 1.996, -6.086, 0
9.170, 1.867, -6.076, 0
9.077, 1.767, -6.069, 0
9.005, 1.696, -6.063, 0
8.953, 1.653, -6.059, 0
8.921, 1.640, -6.056, 0
8.911, 1.657, -6.055, 255
8.904, 2.716, -6.055, 255
8.905, 5.929, -6.055, 255
8.948, 13.006, -6.055, 255
8.967, 14.966, -6.055, 255
8.995, 15.460, -6.055, 255
9.034, 15.546, -6.055, 0
9.046, 15.574, -6.055, 0
9.056, 15.600, -6.055, 0
9.064, 15.624, -6.055, 0
9.071, 15.646, -6.055, 0
9.076, 15.666, -6.055, 0
9.079, 15.684, -6.055, 0
9.081, 15.701, -6.055, 0
9.080, 15.715, -6.055, 0
9.079, 15.728, -6.055, 0
9.075, 15.739, -6.055, 0
9.071, 15.748, -6.055, 0
9.064, 15.756, -6.055, 0
9.057, 15.762, -6.055, 0
9.049, 15.766, -6.055, 0
9.039, 15.769, -6.055, 0
9.028, 15.770, -6.055, 0
9.017, 15.770, -6.055, 0
9.005, 15.768, -6.055, 0
8.992, 15.766, -6.055, 0
8.979, 15.762, -6.055, 0
8.966, 15.757, -6.055, 0
8.952, 15.751, -6.055, 0
8.939, 15.744, -6.055, 0
8.925, 15.736, -6.055, 0
8.912, 15.728, -6.055, 0
8.899, 15.719, -6.055, 0
8.887, 15.709, -6.055, 0
8.876, 15.700, -6.055, 0
8.865, 15.689, -6.055, 0
8.855, 15.679, -6.055, 0
8.847, 15.668, -6.055, 0
8.839, 15.658, -6.055, 0
8.833, 15.647, -6.055, 0
8.829, 15.637, -6.055, 0
8.826, 15.626, -6.055, 0
8.825, 15.617, -6.055, 0
8.826, 15.607, -6.055, 0
8.828, 15.598, -6.055, 0
8.833, 15.589, -6.055, 0
8.839, 15.582, -6.055, 0
8.848, 15.574, -6.055, 0
8.859, 15.568, -6.055, 0
8.873, 15.562, -6.055, 0
8.889, 15.557, -6.055, 0
8.907, 15.553, -6.055, 0
8.927, 15.550, -6.055, 0
8.950, 15.547, -6.055, 0
8.976, 15.546, -6.055, 0
9.003, 15.546, -6.055, 0
9.034, 15.546, -6.055, 255
9.323, 15.556, -6.055, 255
20.938, 15.568, -6.055, 255
21.066, 15.562, -6.055, 0
21.096, 15.562, -6.055, 0
21.123, 15.561, -6.055, 0
21.148, 15.562, -6.055, 0
21.170, 15.563, -6.055, 0
21.189, 15.565, -6.055, 0
21.205, 15.568, -6.055, 0
21.218, 15.571, -6.055, 0
21.229, 15.575, -6.055, 0
21.238, 15.579, -6.055, 0
21.244, 15.584, -6.055, 0
21.247, 15.589, -6.055, 0
21.248, 15.595, -6.055, 0
21.247, 15.601, -6.055, 0
21.244, 15.608, -6.055, 0
21.239, 15.615, -6.055, 0
21.232, 15.622, -6.055, 0
21.224, 15.629, -6.055, 0
21.213, 15.637, -6.055, 0
21.202, 15.644, -6.055, 0
21.189, 15.652, -6.055, 0
21.175, 15.659, -6.055, 0
21.161, 15.666, -6.055, 0
21.146, 15.673, -6.055, 0
21.130, 15.680, -6.055, 0
21.114, 15.687, -6.055, 0
21.097, 15.693, -6.055, 0
21.081, 15.698, -6.055, 0
21.065, 15.703, -6.055, 0
21.049, 15.707, -6.055, 0
21.034, 15.711, -6.055, 0
21.019, 15.714, -6.055, 0
21.006, 15.716, -6.055, 0
20.993, 15.717, -6.055, 0
20.982, 15.718, -6.055, 0
20.972, 15.717, -6.055, 0
20.964, 15.715, -6.055, 0
20.957, 15.712, -6.055, 0
20.952, 15.708, -6.055, 0
20.949, 15.703, -6.055, 0
20.948, 15.697, -6.055, 0
20.949, 15.689, -6.055, 0
20.953, 15.681, -6.055, 0
20.958, 15.670, -6.055, 0
20.966, 15.659, -6.055, 0
20.977, 15.646, -6.055, 0
20.989, 15.632, -6.055, 0
21.005, 15.617, -6.055, 0
21.023, 15.600, -6.055, 0
21.043, 15.582, -6.055, 0
21.066, 15.562, -6.055, 255
21.121, 15.517, -6.055, 0
21.144, 15.498, -6.055, 0
21.166, 15.482, -6.055, 0
21.186, 15.467, -6.055, 0
21.205, 15.455, -6.055, 0
21.222, 15.445, -6.055, 0
21.238, 15.437, -6.055, 0
21.252, 15.432, -6.055, 0
21.264, 15.428, -6.055, 0
21.275, 15.427, -6.055, 0
21.284, 15.427, -6.055, 0
21.292, 15.430, -6.055, 0
21.299, 15.434, -6.055, 0
21.304, 15.440, -6.055, 0
21.307, 15.447, -6.055, 0
21.310, 15.456, -6.055, 0
21.311, 15.466, -6.055, 0
21.311, 15.477, -6.055, 0
21.310, 15.490, -6.055, 0
21.307, 15.503, -6.055, 0
21.304, 15.517, -6.055, 0
21.300, 15.531, -6.055, 0
21.295, 15.546, -6.055, 0
21.290, 15.562, -6.055, 0
21.283, 15.577, -6.055, 0
21.276, 15.592, -6.055, 0
21.269, 15.607, -6.055, 0
21.261, 15.621, -6.055, 0
21.252, 15.635, -6.055, 0
21.244, 15.648, -6.055, 0
21.235, 15.661, -6.055, 0
21.226, 15.672, -6.055, 0
21.217, 15.682, -6.055, 0
21.208, 15.690, -6.055, 0
21.199, 15.698, -6.055, 0
21.191, 15.703, -6.055, 0
21.182, 15.707, -6.055, 0
21.174, 15.708, -6.055, 0
21.166, 15.708, -6.055, 0
21.159, 15.706, -6.055, 0
21.152, 15.701, -6.055, 0
21.146, 15.694, -6.055, 0
21.141, 15.684, -6.055, 0
21.136, 15.673, -6.055, 0
21.131, 15.658, -6.055, 0
21.128, 15.641, -6.055, 0
21.125, 15.622, -6.055, 0
21.123, 15.600, -6.055, 0
21.121, 15.575, -6.055, 0
21.121, 15.547, -6.055, 0
21.121, 15.517, -6.055, 255
21.161, 13.552, -6.055, 255
21.188, 12.059, -6.055, 255
21.205, 9.813, -6.055, 255
21.242, 3.955, -6.055, 255
21.247, 2.887, -6.055, 255
21.243, 2.554, -6.055, 255
21.227, 1.892, -6.055, 255
21.215, 1.640, -6.055, 0
21.214, 1.609, -6.055, 0
21.214, 1.582, -6.055, 0
21.215, 1.556, -6.055, 0
21.217, 1.533, -6.055, 0
21.220, 1.513, -6.055, 0
21.224, 1.494, -6.055, 0
21.228, 1.478, -6.055, 0
21.234, 1.465, -6.055, 0
21.240, 1.454, -6.055, 0
21.247, 1.445, -6.055, 0
21.255, 1.438, -6.055, 0
21.264, 1.433, -6.055, 0
21.273, 1.430, -6.055, 0
21.282, 1.430, -6.055, 0
21.292, 1.430, -6.055, 0
21.303, 1.433, -6.055, 0
21.313, 1.437, -6.055, 0
21.324, 1.443, -6.055, 0
21.334, 1.450, -6.055, 0
21.345, 1.459, -6.055, 0
21.356, 1.468, -6.055, 0
21.366, 1.479, -6.055, 0
21.376, 1.490, -6.055, 0
21.386, 1.502, -6.055, 0
21.395, 1.515, -6.055, 0
21.404, 1.528, -6.055, 0
21.412, 1.541, -6.055, 0
21.419, 1.555, -6.055, 0
21.425, 1.568, -6.055, 0
21.430, 1.581, -6.055, 0
21.434, 1.594, -6.055, 0
21.437, 1.607, -6.055, 0
21.439, 1.619, -6.055, 0
21.439, 1.630, -6.055, 0
21.438, 1.641, -6.055, 0
21.435, 1.651, -6.055, 0
21.431, 1.659, -6.055, 0
21.425, 1.667, -6.055, 0
21.418, 1.673, -6.055, 0
21.409, 1.678, -6.055, 0
21.398, 1.681, -6.055, 0
21.385, 1.683, -6.055, 0
21.370, 1.684, -6.055, 0
21.354, 1.683, -6.055, 0
21.336, 1.680, -6.055, 0
21.315, 1.675, -6.055, 0
21.293, 1.669, -6.055, 0
21.269, 1.661, -6.055, 0
21.243, 1.651, -6.055, 0
21.215, 1.640, -6.055, 255
21.165, 1.618, -6.055, 255
21.108, 1.594, -6.055, 255
9.011, 1.594, -6.055, 255
8.911, 1.657, -6.055, 0
8.895, 1.673, -6.055, 0
8.902, 1.688, -6.055, 0
8.932, 1.701, -6.055, 0
8.983, 1.713, -6.055, 0
9.057, 1.724, -6.055, 0
9.152, 1.733, -6.055, 0
9.268, 1.741, -6.055, 0
9.405, 1.747, -6.055, 0
9.562, 1.753, -6.055, 0
9.738, 1.757, -6.055, 0
9.932, 1.760, -6.055, 0
10.144, 1.762, -6.055, 0
10.374, 1.763, -6.055, 0
10.618, 1.763, -6.055, 0
10.878, 1.762, -6.055, 0
11.152, 1.760, -6.055, 0
11.438, 1.758, -6.055, 0
11.736, 1.754, -6.055, 0
12.044, 1.751, -6.055, 0
12.362, 1.747, -6.055, 0
12.687, 1.742, -6.055, 0
13.018, 1.737, -6.055, 0
13.355, 1.732, -6.055, 0
13.695, 1.727, -6.055, 0
14.038, 1.722, -6.055, 0
14.382, 1.717, -6.055, 0
14.726, 1.712, -6.055, 0
15.068, 1.708, -6.055, 0
15.407, 1.704, -6.055, 0
15.742, 1.700, -6.055, 0
16.071, 1.697, -6.055, 0
16.393, 1.695, -6.055, 0
16.707, 1.694, -6.055, 0
17.012, 1.693, -6.055, 0
17.306, 1.694, -6.055, 0
17.588, 1.696, -6.055, 0
17.857, 1.698, -6.055, 0
18.113, 1.702, -6.055, 0
18.353, 1.707, -6.055, 0
18.578, 1.714, -6.055, 0
18.787, 1.722, -6.055, 0
18.977, 1.731, -6.055, 0
19.150, 1.742, -6.055, 0
19.304, 1.754, -6.055, 0
19.439, 1.767, -6.055, 0
19.554, 1.783, -6.055, 0
19.649, 1.800, -6.055, 0
19.723, 1.818, -6.055, 0
19.777, 1.838, -6.055, 0
19.809, 1.859, -6.055, 255
20.980, 3.030, -6.055, 0
21.002, 3.053, -6.055, 0
21.023, 3.078, -6.055, 0
21.043, 3.105, -6.055, 0
21.063, 3.133, -6.055, 0
21.082, 3.163, -6.055, 0
21.100, 3.194, -6.055, 0
21.117, 3.227, -6.055, 0
21.133, 3.262, -6.055, 0
21.149, 3.298, -6.055, 0
21.163, 3.335, -6.055, 0
21.177, 3.373, -6.055, 0
21.190, 3.412, -6.055, 0
21.202, 3.452, -6.055, 0
21.213, 3.493, -6.055, 0
21.223, 3.535, -6.055, 0
21.232, 3.577, -6.055, 0
21.240, 3.619, -6.055, 0
21.247, 3.662, -6.055, 0
21.253, 3.705, -6.055, 0
21.258, 3.748, -6.055, 0
21.262, 3.790, -6.055, 0
21.266, 3.833, -6.055, 0
21.268, 3.874, -6.055, 0
21.269, 3.916, -6.055, 0
21.269, 3.956, -6.055, 0
21.269, 3.995, -6.055, 0
21.267, 4.033, -6.055, 0
21.264, 4.070, -6.055, 0
21.261, 4.105, -6.055, 0
21.256, 4.139, -6.055, 0
21.250, 4.171, -6.055, 0
21.244, 4.201, -6.055, 0
21.236, 4.229, -6.055, 0
21.228, 4.255, -6.055, 0
21.218, 4.279, -6.055, 0
21.208, 4.300, -6.055, 0
21.197, 4.319, -6.055, 0
21.185, 4.335, -6.055, 0
21.172, 4.348, -6.055, 0
21.158, 4.359, -6.055, 0
21.143, 4.366, -6.055, 0
21.127, 4.371, -6.055, 0
21.111, 4.373, -6.055, 0
21.093, 4.371, -6.055, 0
21.075, 4.367, -6.055, 0
21.056, 4.359, -6.055, 0
21.037, 4.348, -6.055, 0
21.016, 4.334, -6.055, 0
20.995, 4.316, -6.055, 0
20.973, 4.296, -6.055, 255
18.537, 1.859, -6.055, 0
18.513, 1.837, -6.055, 0
18.488, 1.816, -6.055, 0
18.462, 1.796, -6.055, 0
18.433, 1.776, -6.055, 0
18.403, 1.757, -6.055, 0
18.372, 1.739, -6.055, 0
18.339, 1.722, -6.055, 0
18.304, 1.706, -6.055, 0
18.268, 1.690, -6.055, 0
18.231, 1.675, -6.055, 0
18.193, 1.661, -6.055, 0
18.153, 1.649, -6.055, 0
18.113, 1.637, -6.055, 0
18.072, 1.625, -6.055, 0
18.030, 1.615, -6.055, 0
17.988, 1.606, -6.055, 0
17.945, 1.598, -6.055, 0
17.902, 1.590, -6.055, 0
17.859, 1.584, -6.055, 0
17.816, 1.579, -6.055, 0
17.773, 1.574, -6.055, 0
17.731, 1.571, -6.055, 0
17.689, 1.568, -6.055, 0
17.648, 1.567, -6.055, 0
17.607, 1.566, -6.055, 0
17.568, 1.567, -6.055, 0
17.529, 1.568, -6.055, 0
17.492, 1.571, -6.055, 0
17.457, 1.574, -6.055, 0
17.423, 1.579, -6.055, 0
17.391, 1.584, -6.055, 0
17.360, 1.590, -6.055, 0
17.332, 1.598, -6.055, 0
17.306, 1.606, -6.055, 0
17.282, 1.615, -6.055, 0
17.261, 1.625, -6.055, 0
17.242, 1.637, -6.055, 0
17.226, 1.649, -6.055, 0
17.212, 1.661, -6.055, 0
17.201, 1.675, -6.055, 0
17.194, 1.690, -6.055, 0
17.189, 1.706, -6.055, 0
17.187, 1.722, -6.055, 0
17.188, 1.739, -6.055, 0
17.193, 1.757, -6.055, 0
17.201, 1.776, -6.055, 0
17.212, 1.796, -6.055, 0
17.226, 1.816, -6.055, 0
17.243, 1.837, -6.055, 0
17.264, 1.859, -6.055, 255
20.965, 5.561, -6.055, 0
20.987, 5.584, -6.055, 0
21.008, 5.609, -6.055, 0
21.028, 5.635, -6.055, 0
21.048, 5.663, -6.055, 0
21.067, 5.693, -6.055, 0
21.085, 5.725, -6.055, 0
21.102, 5.758, -6.055, 0
21.118, 5.792, -6.055, 0
21.134, 5.828, -6.055, 0
21.148, 5.865, -6.055, 0
21.162, 5.903, -6.055, 0
21.175, 5.943, -6.055, 0
21.186, 5.983, -6.055, 0
21.197, 6.024, -6.055, 0
21.207, 6.065, -6.055, 0
21.216, 6.107, -6.055, 0
21.224, 6.150, -6.055, 0
21.232, 6.193, -6.055, 0
21.238, 6.235, -6.055, 0
21.243, 6.278, -6.055, 0
21.247, 6.321, -6.055, 0
21.250, 6.363, -6.055, 0
21.252, 6.405, -6.055, 0
21.254, 6.446, -6.055, 0
21.254, 6.486, -6.055, 0
21.253, 6.525, -6.055, 0
21.251, 6.563, -6.055, 0
21.249, 6.600, -6.055, 0
21.245, 6.635, -6.055, 0
21.240, 6.669, -6.055, 0
21.235, 6.701, -6.055, 0
21.228, 6.731, -6.055, 0
21.221, 6.759, -6.055, 0
21.212, 6.785, -6.055, 0
21.203, 6.809, -6.055, 0
21.192, 6.830, -6.055, 0
21.181, 6.849, -6.055, 0
21.169, 6.865, -6.055, 0
21.156, 6.878, -6.055, 0
21.142, 6.888, -6.055, 0
21.127, 6.896, -6.055, 0
21.111, 6.901, -6.055, 0
21.095, 6.902, -6.055, 0
21.077, 6.901, -6.055, 0
21.059, 6.896, -6.055, 0
21.040, 6.889, -6.055, 0
21.021, 6.878, -6.055, 0
21.000, 6.863, -6.055, 0
20.979, 6.846, -6.055, 0
20.957, 6.825, -6.055, 255
15.991, 1.859, -6.055, 0
15.968, 1.837, -6.055, 0
15.943, 1.816, -6.055, 0
15.916, 1.796, -6.055, 0
15.888, 1.776, -6.055, 0
15.858, 1.757, -6.055, 0
15.826, 1.739, -6.055, 0
15.793, 1.722, -6.055, 0
15.758, 1.705, -6.055, 0
15.723, 1.690, -6.055, 0
15.685, 1.675, -6.055, 0
15.647, 1.661, -6.055, 0
15.608, 1.648, -6.055, 0
15.567, 1.636, -6.055, 0
15.526, 1.625, -6.055, 0
